787.70159912	258.26599121
788.05157471	257.49600220
788.40161133	256.72601318
788.75158691	255.95599365
789.10162354	255.18600464
789.45159912	254.41600037
789.80157471	253.64599609
790.15161133	252.87600708
790.50158691	252.10600281
790.85162354	251.33599854
791.20159912	250.56599426
791.55157471	249.79600525
791.90161133	249.02600098
792.25158691	248.25599670
792.60162354	247.48599243
792.95159912	246.71600342
793.30157471	245.94599915
793.65161133	245.17599487
794.00158691	244.40600586
794.35162354	243.63600159
794.70159912	242.86599731
795.05157471	242.09599304
795.40161133	241.32600403
795.75158691	240.55599976
796.10162354	239.78599548
796.45159912	239.01600647
796.80157471	238.24600220
797.15161133	237.47599792
797.50158691	236.70599365
797.85162354	235.93600464
798.20159912	235.16600037
798.55157471	234.39599609
798.90161133	233.62600708
799.25158691	232.85600281
799.60162354	232.08599854
799.95159912	231.31599426
800.30157471	230.54600525
800.65161133	229.77600098
801.00158691	229.00599670
801.35162354	228.23599243
801.70159912	227.46600342
802.05157471	226.69599915
802.40161133	225.92599487
802.75158691	225.15600586
803.10162354	224.38600159
803.45159912	223.61599731
803.80157471	222.84599304
804.15161133	222.07600403
804.50158691	221.30599976
804.85162354	220.53599548
805.20159912	219.76600647
805.55157471	218.99600220
805.90161133	218.22599792
806.25158691	217.45599365
806.60162354	216.68600464
806.95159912	215.91600037
807.30157471	215.14599609
807.65161133	214.37600708
808.00158691	213.60600281
808.35162354	212.83599854
808.70159912	212.06599426
809.05157471	211.29600525
809.40161133	210.52600098
809.75158691	209.75599670
810.10162354	208.98599243
810.45159912	208.21600342
810.80157471	207.44599915
811.15161133	206.67599487
811.50158691	205.90600586
811.85162354	205.13600159
812.20159912	204.36599731
812.55157471	203.59599304
812.90161133	202.82600403
813.25158691	202.05599976
813.60162354	201.28599548
813.95159912	200.51600647
814.30157471	199.74600220
814.65161133	198.97599792
815.00158691	198.20599365
815.35162354	197.43600464
815.70159912	196.66600037
816.05157471	195.89599609
816.40161133	195.12600708
816.75158691	194.35600281
817.10162354	193.58599854
817.45159912	192.81599426
817.80157471	192.04600525
818.15161133	191.27600098
818.50158691	190.50599670
818.85162354	189.73599243
819.20159912	188.96600342
819.55157471	188.19599915
819.90161133	187.42599487
820.25158691	186.65600586
820.60162354	185.88600159
820.95159912	185.11599731
821.30157471	184.34599304
821.65161133	183.57600403
822.00158691	182.80599976
822.35162354	182.03599548
822.70159912	181.26600647
823.05157471	180.49600220
823.40161133	179.72599792
823.75158691	178.95599365
824.10162354	178.18600464
824.45159912	177.41600037
824.80157471	176.64599609
825.15161133	175.87600708
825.50158691	175.10600281
825.85162354	174.33599854
826.20159912	173.56599426
826.55157471	172.79600525
826.90161133	172.02600098
827.25158691	171.25599670
827.60162354	170.48599243
827.95159912	169.71600342
828.30157471	168.94599915
828.65161133	168.17599487
829.00158691	167.40600586
829.35162354	166.63600159
829.70159912	165.86599731
830.05157471	165.09599304
830.40161133	164.32600403
830.75158691	163.55599976
831.10162354	162.78599548
831.45159912	162.01600647
831.80157471	161.24600220
832.15161133	160.47599792
832.50158691	159.70599365
832.85162354	158.93600464
833.20159912	158.16600037
833.55157471	157.39599609
833.90161133	156.62600708
834.25158691	155.85600281
834.60162354	155.08599854
834.95159912	154.31599426
835.30157471	153.54600525
835.65161133	152.77600098
600.00000000	100.00000000
600.95001221	100.93000031
601.90002441	101.86000061
602.84997559	102.79000092
603.79998779	103.72000122
604.75000000	104.65000153
605.70001221	105.58000183
606.65002441	106.51000214
607.59997559	107.44000244
608.54998779	108.37000275
609.50000000	109.30000305
610.45001221	110.23000336
611.40002441	111.16000366
612.34997559	112.08999634
613.29998779	113.01999664
614.25000000	113.94999695
615.20001221	114.87999725
616.15002441	115.80999756
617.09997559	116.73999786
618.04998779	117.66999817
619.00000000	118.59999847
619.95001221	119.52999878
620.90002441	120.45999908
621.84997559	121.38999939
622.79998779	122.31999969
623.75000000	123.25000000
624.70001221	124.18000031
625.65002441	125.11000061
626.59997559	126.04000092
627.54998779	126.97000122
628.50000000	127.90000153
629.45001221	128.83000183
630.40002441	129.75999451
631.34997559	130.69000244
632.29998779	131.61999512
633.25000000	132.55000305
634.20001221	133.47999573
635.15002441	134.41000366
636.09997559	135.33999634
637.04998779	136.27000427
638.00000000	137.19999695
638.95001221	138.13000488
639.90002441	139.05999756
640.84997559	139.99000549
641.79998779	140.91999817
642.75000000	141.85000610
643.70001221	142.77999878
644.65002441	143.71000671
645.59997559	144.63999939
646.54998779	145.57000732
647.50000000	146.50000000
648.45001221	147.42999268
649.40002441	148.36000061
650.34997559	149.28999329
651.29998779	150.22000122
652.25000000	151.14999390
653.20001221	152.08000183
654.15002441	153.00999451
655.09997559	153.94000244
656.04998779	154.86999512
657.00000000	155.80000305
657.95001221	156.72999573
658.90002441	157.66000366
659.84997559	158.58999634
660.79998779	159.52000427
661.75000000	160.44999695
662.70001221	161.38000488
663.65002441	162.30999756
664.59997559	163.24000549
665.54998779	164.16999817
666.50000000	165.10000610
667.45001221	166.02999878
668.40002441	166.96000671
669.34997559	167.88999939
670.29998779	168.82000732
671.25000000	169.75000000
672.20001221	170.67999268
673.15002441	171.61000061
674.09997559	172.53999329
675.04998779	173.47000122
676.00000000	174.39999390
676.95001221	175.33000183
677.90002441	176.25999451
678.84997559	177.19000244
679.79998779	178.11999512
680.75000000	179.05000305
681.70001221	179.97999573
682.65002441	180.91000366
683.59997559	181.83999634
684.54998779	182.77000427
685.50000000	183.69999695
686.45001221	184.63000488
687.40002441	185.55999756
688.34997559	186.49000549
689.29998779	187.41999817
690.25000000	188.35000610
691.20001221	189.27999878
692.15002441	190.21000671
693.09997559	191.13999939
694.04998779	192.07000732
695.00000000	193.00000000
695.95001221	193.92999268
696.90002441	194.86000061
697.84997559	195.78999329
698.79998779	196.72000122
699.75000000	197.64999390
700.70001221	198.58000183
701.65002441	199.50999451
702.59997559	200.44000244
703.54998779	201.36999512
704.50000000	202.30000305
705.45001221	203.22999573
706.40002441	204.16000366
707.34997559	205.08999634
708.29998779	206.02000427
709.25000000	206.94999695
710.20001221	207.88000488
711.15002441	208.80999756
712.09997559	209.74000549
713.04998779	210.66999817
714.00000000	211.60000610
714.95001221	212.52999878
715.90002441	213.46000671
716.84997559	214.38999939
717.79998779	215.32000732
718.75000000	216.25000000
719.70001221	217.17999268
720.65002441	218.11000061
721.59997559	219.03999329
722.54998779	219.97000122
723.50000000	220.89999390
724.45001221	221.83000183
725.40002441	222.75999451
726.34997559	223.69000244
727.29998779	224.61999512
728.25000000	225.55000305
729.20001221	226.47999573
730.15002441	227.41000366
731.09997559	228.33999634
732.04998779	229.27000427
733.00000000	230.19999695
733.95001221	231.13000488
734.90002441	232.05999756
735.84997559	232.99000549
736.79998779	233.91999817
737.75000000	234.85000610
738.70001221	235.77999878
739.65002441	236.71000671
740.59997559	237.63999939
741.54998779	238.57000732
742.50000000	239.50000000
743.45001221	240.42999268
744.40002441	241.36000061
745.34997559	242.28999329
746.29998779	243.22000122
747.25000000	244.14999390
748.20001221	245.08000183
749.15002441	246.00999451
750.09997559	246.94000244
751.04998779	247.86999512
752.00000000	248.80000305
752.95001221	249.72999573
753.90002441	250.66000366
754.84997559	251.58999634
755.79998779	252.52000427
756.75000000	253.44999695
757.70001221	254.38000488
758.65002441	255.30999756
759.59997559	256.23999023
760.54998779	257.17001343
761.50000000	258.10000610
762.45001221	259.02999878
763.40002441	259.95999146
764.34997559	260.89001465
765.29998779	261.82000732
766.25000000	262.75000000
767.20001221	263.67999268
768.15002441	264.60998535
769.09997559	265.54000854
770.04998779	266.47000122
770.78002930	266.70001221
771.51000977	266.92999268
772.23999023	267.16000366
772.96997070	267.39001465
773.70001221	267.61999512
774.42999268	267.85000610
775.15997314	268.07998657
775.89001465	268.30999756
776.61999512	268.54000854
777.34997559	268.76998901
778.08001709	269.00000000
778.80999756	269.23001099
779.53997803	269.45999146
780.27001953	269.69000244
781.00000000	269.92001343
781.72998047	270.14999390
782.46002197	270.38000488
783.19000244	270.60998535
783.91998291	270.83999634
784.65002441	271.07000732
785.38000488	271.29998779
786.10998535	271.52999878
786.84002686	271.76000977
787.57000732	271.98999023
788.29998779	272.22000122
789.03002930	272.45001221
789.76000977	272.67999268
790.48999023	272.91000366
791.21997070	273.14001465
791.95001221	273.36999512
792.67999268	273.60000610
793.40997314	273.82998657
794.14001465	274.05999756
794.86999512	274.29000854
795.59997559	274.51998901
796.33001709	274.75000000
797.05999756	274.98001099
797.78997803	275.20999146
798.52001953	275.44000244
799.25000000	275.67001343
799.97998047	275.89999390
800.71002197	276.13000488
801.44000244	276.35998535
802.16998291	276.58999634
802.90002441	276.82000732
803.63000488	277.04998779
804.35998535	277.27999878
805.09002686	277.51000977
805.82000732	277.73999023
806.54998779	277.97000122
807.28002930	278.20001221
808.01000977	278.42999268
808.73999023	278.66000366
809.46997070	278.89001465
810.20001221	279.11999512
810.92999268	279.35000610
811.65997314	279.57998657
812.39001465	279.80999756
813.11999512	280.04000854
813.84997559	280.26998901
814.58001709	280.50000000
815.30999756	280.73001099
816.03997803	280.95999146
816.77001953	281.19000244
817.50000000	281.42001343
818.22998047	281.64999390
818.96002197	281.88000488
819.69000244	282.10998535
820.41998291	282.33999634
821.15002441	282.57000732
821.88000488	282.79998779
822.60998535	283.02999878
823.34002686	283.26000977
824.07000732	283.48999023
824.79998779	283.72000122
825.53002930	283.95001221
826.26000977	284.17999268
826.98999023	284.41000366
827.71997070	284.64001465
828.45001221	284.86999512
829.17999268	285.10000610
829.90997314	285.32998657
830.64001465	285.55999756
831.36999512	285.79000854
832.09997559	286.01998901
832.83001709	286.25000000
833.55999756	286.48001099
834.28997803	286.70999146
835.02001953	286.94000244
835.75000000	287.17001343
836.47998047	287.39999390
837.21002197	287.63000488
837.94000244	287.85998535
838.66998291	288.08999634
839.40002441	288.32000732
840.13000488	288.54998779
840.85998535	288.77999878
841.59002686	289.01000977
842.32000732	289.23999023
843.04998779	289.47000122
843.78002930	289.70001221
844.51000977	289.92999268
845.23999023	290.16000366
845.96997070	290.39001465
846.70001221	290.61999512
847.42999268	290.85000610
848.15997314	291.07998657
848.89001465	291.30999756
849.61999512	291.54000854
850.34997559	291.76998901
851.08001709	292.00000000
851.80999756	292.23001099
852.53997803	292.45999146
853.27001953	292.69000244
854.00000000	292.92001343
854.72998047	293.14999390
855.46002197	293.38000488
856.19000244	293.60998535
856.91998291	293.83999634
857.65002441	294.07000732
858.38000488	294.29998779
859.10998535	294.52999878
859.84002686	294.76000977
860.57000732	294.98999023
861.29998779	295.22000122
862.03002930	295.45001221
862.76000977	295.67999268
863.48999023	295.91000366
864.21997070	296.14001465
864.95001221	296.36999512
865.67999268	296.60000610
866.40997314	296.82998657
867.14001465	297.05999756
867.86999512	297.29000854
868.59997559	297.51998901
869.33001709	297.75000000
870.05999756	297.98001099
870.78997803	298.20999146
871.52001953	298.44000244
872.25000000	298.67001343
872.97998047	298.89999390
873.71002197	299.13000488
874.44000244	299.35998535
875.16998291	299.58999634
875.90002441	299.82000732
876.63000488	300.04998779
877.35998535	300.27999878
878.09002686	300.51000977
878.82000732	300.73999023
879.54998779	300.97000122
880.28002930	301.20001221
881.01000977	301.42999268
881.73999023	301.66000366
882.46997070	301.89001465
883.20001221	302.11999512
883.92999268	302.35000610
884.65997314	302.57998657
885.39001465	302.80999756
886.11999512	303.04000854
886.84997559	303.26998901
887.58001709	303.50000000
888.30999756	303.73001099
889.03997803	303.95999146
889.77001953	304.19000244
890.50000000	304.42001343
891.22998047	304.64999390
891.96002197	304.88000488
892.69000244	305.10998535
893.41998291	305.33999634
894.15002441	305.57000732
894.88000488	305.79998779
895.60998535	306.02999878
896.34002686	306.26000977
897.07000732	306.48999023
897.79998779	306.72000122
898.53002930	306.95001221
899.26000977	307.17999268
899.98999023	307.41000366
900.71997070	307.64001465
901.45001221	307.86999512
902.17999268	308.10000610
902.90997314	308.32998657
903.64001465	308.55999756
904.36999512	308.79000854
905.09997559	309.01998901
905.83001709	309.25000000
906.55999756	309.48001099
907.28997803	309.70999146
908.02001953	309.94000244
908.75000000	310.17001343
909.47998047	310.39999390
910.21002197	310.63000488
910.94000244	310.85998535
911.66998291	311.08999634
912.40002441	311.32000732
913.13000488	311.54998779
913.85998535	311.77999878
914.59002686	312.01000977
915.32000732	312.23999023
916.04998779	312.47000122
916.78002930	312.70001221
917.51000977	312.92999268
918.23999023	313.16000366
918.96997070	313.39001465
919.70001221	313.61999512
920.42999268	313.85000610
921.15997314	314.07998657
921.89001465	314.30999756
922.61999512	314.54000854
923.34997559	314.76998901
924.08001709	315.00000000
924.80999756	315.23001099
925.53997803	315.45999146
926.27001953	315.69000244
927.00000000	315.92001343
927.72998047	316.14999390
928.46002197	316.38000488
929.19000244	316.60998535
929.91998291	316.83999634
930.65002441	317.07000732
931.38000488	317.29998779
932.10998535	317.52999878
932.84002686	317.76000977
933.57000732	317.98999023
934.29998779	318.22000122
935.03002930	318.45001221
935.76000977	318.67999268
936.48999023	318.91000366
937.21997070	319.14001465
937.95001221	319.36999512
938.67999268	319.60000610
939.40997314	319.82998657
940.14001465	320.05999756
940.86999512	320.29000854
941.59997559	320.51998901
942.33001709	320.75000000
943.05999756	320.98001099
943.78997803	321.20999146
944.52001953	321.44000244
945.25000000	321.67001343
945.97998047	321.89999390
946.71002197	322.13000488
947.44000244	322.35998535
948.16998291	322.58999634
948.90002441	322.82000732
949.63000488	323.04998779
950.35998535	323.27999878
951.09002686	323.51000977
951.82000732	323.73999023
952.54998779	323.97000122
953.28002930	324.20001221
954.01000977	324.42999268
954.73999023	324.66000366
955.46997070	324.89001465
956.20001221	325.11999512
956.92999268	325.35000610
957.65997314	325.57998657
958.39001465	325.80999756
959.11999512	326.04000854
959.84997559	326.26998901
960.58001709	326.50000000
961.30999756	326.73001099
962.03997803	326.95999146
962.77001953	327.19000244
963.50000000	327.42001343
964.22998047	327.64999390
964.96002197	327.88000488
965.69000244	328.10998535
966.41998291	328.33999634
967.15002441	328.57000732
967.88000488	328.79998779
968.60998535	329.02999878
969.34002686	329.26000977
970.07000732	329.48999023
970.79998779	329.72000122
971.53002930	329.95001221
972.26000977	330.17999268
972.98999023	330.41000366
973.71997070	330.64001465
974.45001221	330.86999512
975.17999268	331.10000610
975.90997314	331.32998657
976.64001465	331.55999756
977.36999512	331.79000854
978.09997559	332.01998901
978.83001709	332.25000000
979.55999756	332.48001099
980.28997803	332.70999146
981.02001953	332.94000244
981.75000000	333.17001343
982.47998047	333.39999390
983.21002197	333.63000488
983.94000244	333.85998535
984.66998291	334.08999634
985.40002441	334.32000732
986.13000488	334.54998779
986.85998535	334.77999878
987.59002686	335.01000977
988.32000732	335.23999023
989.04998779	335.47000122
989.78002930	335.70001221
990.51000977	335.92999268
991.23999023	336.16000366
991.96997070	336.39001465
992.70001221	336.61999512
993.42999268	336.85000610
994.15997314	337.07998657
994.89001465	337.30999756
995.61999512	337.54000854
996.34997559	337.76998901
997.08001709	338.00000000
997.80999756	338.23001099
998.53997803	338.45999146
999.27001953	338.69000244
1000.00000000	338.92001343
1000.72998047	339.14999390
1001.46002197	339.38000488
1002.19000244	339.60998535
1002.91998291	339.83999634
1003.65002441	340.07000732
1004.38000488	340.29998779
1005.10998535	340.52999878
1005.84002686	340.76000977
1006.57000732	340.98999023
1007.29998779	341.22000122
1008.03002930	341.45001221
1008.76000977	341.67999268
1009.48999023	341.91000366
1010.21997070	342.14001465
1010.95001221	342.36999512
1011.67999268	342.60000610
1012.40997314	342.82998657
1013.14001465	343.05999756
1013.86999512	343.29000854
1014.59997559	343.51998901
1015.33001709	343.75000000
1016.05999756	343.98001099
1016.78997803	344.20999146
1017.52001953	344.44000244
1018.25000000	344.67001343
1018.97998047	344.89999390
1019.71002197	345.13000488
1020.44000244	345.35998535
1021.16998291	345.58999634
1021.90002441	345.82000732
1022.63000488	346.04998779
1023.35998535	346.27999878
1024.08996582	346.51000977
1024.81994629	346.73999023
1025.55004883	346.97000122
1026.28002930	347.20001221
1027.01000977	347.42999268
1027.73999023	347.66000366
1028.46997070	347.89001465
1029.19995117	348.11999512
1029.93005371	348.35000610
1030.66003418	348.57998657
1031.39001465	348.80999756
1032.11999512	349.04000854
1032.84997559	349.26998901
1033.57995605	349.50000000
1034.31005859	349.73001099
1035.04003906	349.95999146
1035.77001953	350.19000244
1036.50000000	350.42001343
1037.22998047	350.64999390
1037.95996094	350.88000488
1038.68994141	351.10998535
1039.42004395	351.33999634
1040.15002441	351.57000732
1040.88000488	351.79998779
1041.60998535	352.02999878
1042.33996582	352.26000977
1043.06994629	352.48999023
1043.80004883	352.72000122
1044.53002930	352.95001221
1045.26000977	353.17999268
1045.98999023	353.41000366
1046.71997070	353.64001465
1047.44995117	353.86999512
1048.18005371	354.10000610
1048.91003418	354.32998657
1049.64001465	354.55999756
1050.36999512	354.79000854
1051.09997559	355.01998901
1051.82995605	355.25000000
1052.56005859	355.48001099
1053.29003906	355.70999146
1054.02001953	355.94000244
1054.75000000	356.17001343
1055.47998047	356.39999390
1056.20996094	356.63000488
1056.93994141	356.85998535
1057.67004395	357.08999634
1058.40002441	357.32000732
1059.13000488	357.54998779
1059.85998535	357.77999878
1060.58996582	358.01000977
1061.31994629	358.23999023
1062.05004883	358.47000122
1062.78002930	358.70001221
1063.51000977	358.92999268
1064.23999023	359.16000366
1064.96997070	359.39001465
1065.69995117	359.61999512
1066.43005371	359.85000610
1067.16003418	360.07998657
1067.89001465	360.30999756
1068.61999512	360.54000854
1069.34997559	360.76998901
1070.07995605	361.00000000
1070.81005859	361.23001099
1071.54003906	361.45999146
1072.27001953	361.69000244
1073.00000000	361.92001343
1073.72998047	362.14999390
1074.45996094	362.38000488
1075.18994141	362.60998535
1075.92004395	362.83999634
1076.65002441	363.07000732
1077.38000488	363.29998779
1078.10998535	363.52999878
1078.83996582	363.76000977
1079.56994629	363.98999023
1080.30004883	364.22000122
1081.03002930	364.45001221
1081.76000977	364.67999268
1082.48999023	364.91000366
1083.21997070	365.14001465
1083.94995117	365.36999512
1084.68005371	365.60000610
1085.41003418	365.82998657
1086.14001465	366.05999756
1086.86999512	366.29000854
1087.59997559	366.51998901
1088.32995605	366.75000000
1089.06005859	366.98001099
1089.79003906	367.20999146
1090.52001953	367.44000244
1091.25000000	367.67001343
1091.97998047	367.89999390
1092.70996094	368.13000488
1093.43994141	368.35998535
1094.17004395	368.58999634
1094.90002441	368.82000732
1095.63000488	369.04998779
1096.35998535	369.27999878
1097.08996582	369.51000977
1097.81994629	369.73999023
1098.55004883	369.97000122
1099.28002930	370.20001221
1100.01000977	370.42999268
1100.73999023	370.66000366
1101.46997070	370.89001465
1102.19995117	371.11999512
1102.93005371	371.35000610
1103.66003418	371.57998657
1104.39001465	371.80999756
1105.11999512	372.04000854
1105.84997559	372.26998901
1106.57995605	372.50000000
1107.31005859	372.73001099
1108.04003906	372.95999146
1108.77001953	373.19000244
1109.50000000	373.42001343
1110.22998047	373.64999390
1110.95996094	373.88000488
1111.68994141	374.10998535
1112.42004395	374.33999634
1113.15002441	374.57000732
1113.88000488	374.79998779
1114.60998535	375.02999878
1115.33996582	375.26000977
1116.06994629	375.48999023
1116.80004883	375.72000122
1117.53002930	375.95001221
1118.26000977	376.17999268
1118.98999023	376.41000366
1119.71997070	376.64001465
1120.44995117	376.86999512
1121.18005371	377.10000610
1121.91003418	377.32998657
1122.64001465	377.55999756
1123.36999512	377.79000854
1124.09997559	378.01998901
1124.82995605	378.25000000
1125.56005859	378.48001099
1126.29003906	378.70999146
1127.02001953	378.94000244
1127.75000000	379.17001343
1128.47998047	379.39999390
1129.20996094	379.63000488
1129.93994141	379.85998535
1130.67004395	380.08999634
1131.40002441	380.32000732
1132.13000488	380.54998779
1132.85998535	380.77999878
1133.58996582	381.01000977
1134.31994629	381.23999023
1135.05004883	381.47000122
1135.78002930	381.70001221
1136.51000977	381.92999268
1137.23999023	382.16000366
1137.96997070	382.39001465
1138.69995117	382.61999512
1139.43005371	382.85000610
1140.16003418	383.07998657
1140.89001465	383.30999756
1141.61999512	383.54000854
1142.34997559	383.76998901
1143.07995605	384.00000000
1143.81005859	384.23001099
1144.54003906	384.45999146
1145.27001953	384.69000244
1146.00000000	384.92001343
1146.72998047	385.14999390
1147.45996094	385.38000488
1148.18994141	385.60998535
1148.92004395	385.83999634
1149.65002441	386.07000732
1150.38000488	386.29998779
1151.10998535	386.52999878
1151.83996582	386.76000977
1152.56994629	386.98999023
1153.30004883	387.22000122
1154.03002930	387.45001221
1154.76000977	387.67999268
1155.48999023	387.91000366
1156.21997070	388.14001465
1156.94995117	388.36999512
1157.68005371	388.60000610
1158.41003418	388.82998657
1159.14001465	389.05999756
1159.86999512	389.29000854
1160.59997559	389.51998901
1161.32995605	389.75000000
1162.06005859	389.98001099
1162.79003906	390.20999146
1163.52001953	390.44000244
1164.25000000	390.67001343
1164.97998047	390.89999390
1165.70996094	391.13000488
1166.43994141	391.35998535
1167.17004395	391.58999634
1167.90002441	391.82000732
1168.63000488	392.04998779
1169.35998535	392.27999878
1170.08996582	392.51000977
1170.81994629	392.73999023
1171.55004883	392.97000122
1172.28002930	393.20001221
1173.01000977	393.42999268
1173.73999023	393.66000366
1174.46997070	393.89001465
1175.19995117	394.11999512
1175.93005371	394.35000610
1176.66003418	394.57998657
1177.39001465	394.80999756
1178.11999512	395.04000854
1178.84997559	395.26998901
1179.57995605	395.50000000
1180.31005859	395.73001099
1181.04003906	395.95999146
1181.77001953	396.19000244
1182.50000000	396.42001343
1183.22998047	396.64999390
1183.95996094	396.88000488
1184.68994141	397.10998535
1185.42004395	397.33999634
1186.15002441	397.57000732
1186.88000488	397.79998779
1187.60998535	398.02999878
1188.33996582	398.26000977
1189.06994629	398.48999023
1189.80004883	398.72000122
1190.53002930	398.95001221
1191.26000977	399.17999268
1191.98999023	399.41000366
1192.71997070	399.64001465
1193.44995117	399.86999512
600.00000000	100.00000000
600.44000244	100.94000244
600.88000488	101.87999725
601.32000732	102.81999969
601.76000977	103.76000214
602.20001221	104.69999695
602.64001465	105.63999939
603.08001709	106.58000183
603.52001953	107.51999664
603.96002197	108.45999908
604.40002441	109.40000153
604.84002686	110.33999634
605.28002930	111.27999878
605.71997070	112.22000122
606.15997314	113.16000366
606.59997559	114.09999847
607.03997803	115.04000092
607.47998047	115.98000336
607.91998291	116.91999817
608.35998535	117.86000061
608.79998779	118.80000305
609.23999023	119.73999786
609.67999268	120.68000031
610.11999512	121.62000275
610.55999756	122.55999756
611.00000000	123.50000000
611.44000244	124.44000244
611.88000488	125.37999725
612.32000732	126.31999969
612.76000977	127.26000214
613.20001221	128.19999695
613.64001465	129.13999939
614.08001709	130.08000183
614.52001953	131.02000427
614.96002197	131.96000671
615.40002441	132.89999390
615.84002686	133.83999634
616.28002930	134.77999878
616.71997070	135.72000122
617.15997314	136.66000366
617.59997559	137.60000610
618.03997803	138.53999329
618.47998047	139.47999573
618.91998291	140.41999817
619.35998535	141.36000061
619.79998779	142.30000305
620.23999023	143.24000549
620.67999268	144.17999268
621.11999512	145.11999512
621.55999756	146.05999756
622.00000000	147.00000000
622.44000244	147.94000244
622.88000488	148.88000488
623.32000732	149.82000732
623.76000977	150.75999451
624.20001221	151.69999695
624.64001465	152.63999939
625.08001709	153.58000183
625.52001953	154.52000427
625.96002197	155.46000671
626.40002441	156.39999390
626.84002686	157.33999634
627.28002930	158.27999878
627.71997070	159.22000122
628.15997314	160.16000366
628.59997559	161.10000610
629.03997803	162.03999329
629.47998047	162.97999573
629.91998291	163.91999817
630.35998535	164.86000061
630.79998779	165.80000305
631.23999023	166.74000549
631.67999268	167.67999268
632.11999512	168.61999512
632.55999756	169.55999756
633.00000000	170.50000000
633.44000244	171.44000244
633.88000488	172.38000488
634.32000732	173.32000732
634.76000977	174.25999451
635.20001221	175.19999695
635.64001465	176.13999939
636.08001709	177.08000183
636.52001953	178.02000427
636.96002197	178.96000671
637.40002441	179.89999390
637.84002686	180.83999634
638.28002930	181.77999878
638.71997070	182.72000122
639.15997314	183.66000366
639.59997559	184.60000610
640.03997803	185.53999329
640.47998047	186.47999573
640.91998291	187.41999817
641.35998535	188.36000061
641.79998779	189.30000305
642.23999023	190.24000549
642.67999268	191.17999268
643.11999512	192.11999512
643.55999756	193.05999756
644.00000000	194.00000000
644.44000244	194.94000244
644.88000488	195.88000488
645.32000732	196.82000732
645.76000977	197.75999451
646.20001221	198.69999695
646.64001465	199.63999939
647.08001709	200.58000183
647.52001953	201.52000427
647.96002197	202.46000671
648.40002441	203.39999390
648.84002686	204.33999634
649.28002930	205.27999878
649.71997070	206.22000122
650.15997314	207.16000366
650.59997559	208.10000610
651.03997803	209.03999329
651.47998047	209.97999573
651.91998291	210.91999817
652.35998535	211.86000061
652.79998779	212.80000305
653.23999023	213.74000549
653.67999268	214.67999268
654.11999512	215.61999512
654.55999756	216.55999756
655.00000000	217.50000000
655.44000244	218.44000244
655.88000488	219.38000488
656.32000732	220.32000732
656.76000977	221.25999451
657.20001221	222.19999695
657.64001465	223.13999939
658.08001709	224.08000183
658.52001953	225.02000427
658.96002197	225.96000671
659.40002441	226.89999390
659.84002686	227.83999634
660.28002930	228.77999878
660.71997070	229.72000122
661.15997314	230.66000366
661.59997559	231.60000610
662.03997803	232.53999329
662.47998047	233.47999573
662.91998291	234.41999817
663.35998535	235.36000061
663.79998779	236.30000305
664.23999023	237.24000549
664.67999268	238.17999268
665.11999512	239.11999512
665.55999756	240.05999756
666.00000000	241.00000000
666.44000244	241.94000244
666.88000488	242.88000488
667.32000732	243.82000732
667.76000977	244.75999451
668.20001221	245.69999695
668.64001465	246.63999939
669.08001709	247.58000183
669.52001953	248.52000427
669.96002197	249.46000671
670.40002441	250.39999390
670.84002686	251.33999634
671.28002930	252.27999878
671.71997070	253.22000122
672.15997314	254.16000366
672.59997559	255.10000610
673.03997803	256.04000854
673.47998047	256.98001099
673.91998291	257.92001343
674.35998535	258.85998535
674.79998779	259.79998779
675.23999023	260.73999023
675.67999268	261.67999268
676.11999512	262.61999512
676.55999756	263.55999756
677.00000000	264.50000000
677.44000244	265.44000244
677.88000488	266.38000488
678.32000732	267.32000732
678.76000977	268.26000977
679.20001221	269.20001221
679.64001465	270.14001465
680.08001709	271.07998657
680.52001953	272.01998901
680.96002197	272.95999146
681.40002441	273.89999390
681.84002686	274.83999634
682.28002930	275.77999878
682.71997070	276.72000122
683.15997314	277.66000366
683.59997559	278.60000610
684.03997803	279.54000854
684.47998047	280.48001099
684.91998291	281.42001343
685.35998535	282.35998535
685.79998779	283.29998779
686.23999023	284.23999023
686.67999268	285.17999268
687.11999512	286.11999512
687.55999756	287.05999756
688.00000000	288.00000000
688.44000244	288.94000244
688.88000488	289.88000488
689.32000732	290.82000732
689.76000977	291.76000977
690.20001221	292.70001221
690.64001465	293.64001465
691.08001709	294.57998657
691.52001953	295.51998901
691.96002197	296.45999146
692.40002441	297.39999390
692.84002686	298.33999634
693.28002930	299.27999878
693.71997070	300.22000122
694.15997314	301.16000366
694.59997559	302.10000610
695.03997803	303.04000854
695.47998047	303.98001099
695.91998291	304.92001343
696.35998535	305.85998535
696.79998779	306.79998779
697.23999023	307.73999023
697.67999268	308.67999268
698.11999512	309.61999512
698.55999756	310.55999756
699.00000000	311.50000000
699.44000244	312.44000244
699.88000488	313.38000488
700.32000732	314.32000732
700.76000977	315.26000977
701.20001221	316.20001221
701.64001465	317.14001465
702.08001709	318.07998657
702.52001953	319.01998901
702.96002197	319.95999146
703.40002441	320.89999390
703.84002686	321.83999634
704.28002930	322.77999878
704.71997070	323.72000122
705.15997314	324.66000366
705.59997559	325.60000610
706.03997803	326.54000854
706.47998047	327.48001099
706.91998291	328.42001343
707.35998535	329.35998535
707.79998779	330.29998779
